795740, 3.23507e+10, 179863, 0.926855
795741, 3.23523e+10, 179867, 0.350951
795742, 3.23539e+10, 179872, 0.774943
795743, 3.23554e+10, 179876, 0.198831
795744, 3.2357e+10, 179881, 0.622617
795745, 3.23586e+10, 179885, 0.046299
795746, 3.23602e+10, 179889, 0.469878
795747, 3.23618e+10, 179894, 0.893354
795748, 3.23634e+10, 179898, 0.316726
795749, 3.2365e+10, 179903, 0.739996
795750, 3.23666e+10, 179907, 0.163162
795751, 3.23682e+10, 179912, 0.586225
795752, 3.23698e+10, 179916, 0.00918484
795753, 3.23714e+10, 179920, 0.432041
795754, 3.2373e+10, 179925, 0.854795
795755, 3.23745e+10, 179929, 0.277445
795756, 3.23761e+10, 179934, 0.699993
795757, 3.23777e+10, 179938, 0.122437
795758, 3.23793e+10, 179943, 0.544777
795759, 3.23809e+10, 179947, 0.967015
795760, 3.23825e+10, 179951, 0.38915
795761, 3.23841e+10, 179956, 0.811182
795762, 3.23857e+10, 179960, 0.23311
795763, 3.23873e+10, 179965, 0.654935
795764, 3.23889e+10, 179969, 0.0766576
795765, 3.23905e+10, 179973, 0.498277
795766, 3.23921e+10, 179978, 0.919793
795767, 3.23936e+10, 179982, 0.341206
795768, 3.23952e+10, 179987, 0.762516
795769, 3.23968e+10, 179991, 0.183723
795770, 3.23984e+10, 179996, 0.604827
795771, 3.24e+10, 180000, 0.0258278
795772, 3.24016e+10, 180004, 0.446726
795773, 3.24032e+10, 180009, 0.86752
795774, 3.24048e+10, 180013, 0.288212
795775, 3.24064e+10, 180018, 0.708801
795776, 3.2408e+10, 180022, 0.129287
795777, 3.24096e+10, 180027, 0.54967
795778, 3.24112e+10, 180031, 0.96995
795779, 3.24127e+10, 180035, 0.390126
795780, 3.24143e+10, 180040, 0.8102
795781, 3.24159e+10, 180044, 0.230171
795782, 3.24175e+10, 180049, 0.650039
795783, 3.24191e+10, 180053, 0.0698044
795784, 3.24207e+10, 180057, 0.489467
795785, 3.24223e+10, 180062, 0.909026
795786, 3.24239e+10, 180066, 0.328482
795787, 3.24255e+10, 180071, 0.747835
795788, 3.24271e+10, 180075, 0.167086
795789, 3.24287e+10, 180080, 0.586233
795790, 3.24302e+10, 180084, 0.00527809
795791, 3.24318e+10, 180088, 0.42422
795792, 3.24334e+10, 180093, 0.843059
795793, 3.2435e+10, 180097, 0.261795
795794, 3.24366e+10, 180102, 0.680428
795795, 3.24382e+10, 180106, 0.0989584
795796, 3.24398e+10, 180111, 0.517386
795797, 3.24414e+10, 180115, 0.935711
795798, 3.2443e+10, 180119, 0.353932
795799, 3.24446e+10, 180124, 0.772051
795800, 3.24462e+10, 180128, 0.190068
795801, 3.24478e+10, 180133, 0.607981
795802, 3.24493e+10, 180137, 0.0257915
795803, 3.24509e+10, 180141, 0.443499
795804, 3.24525e+10, 180146, 0.861104
795805, 3.24541e+10, 180150, 0.278607
795806, 3.24557e+10, 180155, 0.696006
795807, 3.24573e+10, 180159, 0.113303
795808, 3.24589e+10, 180164, 0.530497
795809, 3.24605e+10, 180168, 0.947588
795810, 3.24621e+10, 180172, 0.364576
795811, 3.24637e+10, 180177, 0.781462
795812, 3.24653e+10, 180181, 0.198245
795813, 3.24669e+10, 180186, 0.614925
795814, 3.24684e+10, 180190, 0.0315029
795815, 3.247e+10, 180194, 0.447978
795816, 3.24716e+10, 180199, 0.86435
795817, 3.24732e+10, 180203, 0.280619
795818, 3.24748e+10, 180208, 0.696786
795819, 3.24764e+10, 180212, 0.11285
795820, 3.2478e+10, 180217, 0.528812
795821, 3.24796e+10, 180221, 0.944671
795822, 3.24812e+10, 180225, 0.360427
795823, 3.24828e+10, 180230, 0.77608
795824, 3.24844e+10, 180234, 0.191631
795825, 3.2486e+10, 180239, 0.60708
795826, 3.24875e+10, 180243, 0.0224253
795827, 3.24891e+10, 180247, 0.437668
795828, 3.24907e+10, 180252, 0.852809
795829, 3.24923e+10, 180256, 0.267847
795830, 3.24939e+10, 180261, 0.682782
795831, 3.24955e+10, 180265, 0.0976146
795832, 3.24971e+10, 180270, 0.512345
795833, 3.24987e+10, 180274, 0.926972
795834, 3.25003e+10, 180278, 0.341497
795835, 3.25019e+10, 180283, 0.75592
795836, 3.25035e+10, 180287, 0.17024
795837, 3.25051e+10, 180292, 0.584457
795838, 3.25066e+10, 180296, 0.998572
795839, 3.25082e+10, 180300, 0.412584
795840, 3.25098e+10, 180305, 0.826494
795841, 3.25114e+10, 180309, 0.240301
795842, 3.2513e+10, 180314, 0.654006
795843, 3.25146e+10, 180318, 0.0676083
795844, 3.25162e+10, 180322, 0.481108
795845, 3.25178e+10, 180327, 0.894506
795846, 3.25194e+10, 180331, 0.3078
795847, 3.2521e+10, 180336, 0.720993
795848, 3.25226e+10, 180340, 0.134083
795849, 3.25242e+10, 180345, 0.54707
795850, 3.25257e+10, 180349, 0.959955
795851, 3.25273e+10, 180353, 0.372738
795852, 3.25289e+10, 180358, 0.785418
795853, 3.25305e+10, 180362, 0.197996
795854, 3.25321e+10, 180367, 0.610472
795855, 3.25337e+10, 180371, 0.0228446
795856, 3.25353e+10, 180375, 0.435115
795857, 3.25369e+10, 180380, 0.847283
795858, 3.25385e+10, 180384, 0.259349
795859, 3.25401e+10, 180389, 0.671313
795860, 3.25417e+10, 180393, 0.0831739
795861, 3.25433e+10, 180397, 0.494933
795862, 3.25448e+10, 180402, 0.906589
795863, 3.25464e+10, 180406, 0.318143
795864, 3.2548e+10, 180411, 0.729595
795865, 3.25496e+10, 180415, 0.140944
795866, 3.25512e+10, 180420, 0.552192
795867, 3.25528e+10, 180424, 0.963336
795868, 3.25544e+10, 180428, 0.374379
795869, 3.2556e+10, 180433, 0.785319
795870, 3.25576e+10, 180437, 0.196157
795871, 3.25592e+10, 180442, 0.606893
795872, 3.25608e+10, 180446, 0.017526
795873, 3.25624e+10, 180450, 0.428057
795874, 3.25639e+10, 180455, 0.838486
795875, 3.25655e+10, 180459, 0.248813
795876, 3.25671e+10, 180464, 0.659037
795877, 3.25687e+10, 180468, 0.0691591
795878, 3.25703e+10, 180472, 0.479179
795879, 3.25719e+10, 180477, 0.889097
795880, 3.25735e+10, 180481, 0.298912
795881, 3.25751e+10, 180486, 0.708625
795882, 3.25767e+10, 180490, 0.118236
795883, 3.25783e+10, 180495, 0.527745
795884, 3.25799e+10, 180499, 0.937152
795885, 3.25815e+10, 180503, 0.346457
795886, 3.2583e+10, 180508, 0.755659
795887, 3.25846e+10, 180512, 0.164759
795888, 3.25862e+10, 180517, 0.573757
795889, 3.25878e+10, 180521, 0.982653
795890, 3.25894e+10, 180525, 0.391447
795891, 3.2591e+10, 180530, 0.800138
795892, 3.25926e+10, 180534, 0.208728
795893, 3.25942e+10, 180539, 0.617215
795894, 3.25958e+10, 180543, 0.0256005
795895, 3.25974e+10, 180547, 0.433884
795896, 3.2599e+10, 180552, 0.842065
795897, 3.26006e+10, 180556, 0.250144
795898, 3.26022e+10, 180561, 0.658121
795899, 3.26037e+10, 180565, 0.0659956
795900, 3.26053e+10, 180569, 0.473768
795901, 3.26069e+10, 180574, 0.881439
795902, 3.26085e+10, 180578, 0.289008
795903, 3.26101e+10, 180583, 0.696474
795904, 3.26117e+10, 180587, 0.103839
795905, 3.26133e+10, 180592, 0.511102
795906, 3.26149e+10, 180596, 0.918262
795907, 3.26165e+10, 180600, 0.325321
795908, 3.26181e+10, 180605, 0.732277
795909, 3.26197e+10, 180609, 0.139132
795910, 3.26213e+10, 180614, 0.545885
795911, 3.26228e+10, 180618, 0.952535
795912, 3.26244e+10, 180622, 0.359084
795913, 3.2626e+10, 180627, 0.76553
795914, 3.26276e+10, 180631, 0.171875
795915, 3.26292e+10, 180636, 0.578118
795916, 3.26308e+10, 180640, 0.984259
795917, 3.26324e+10, 180644, 0.390298
795918, 3.2634e+10, 180649, 0.796235
795919, 3.26356e+10, 180653, 0.20207
795920, 3.26372e+10, 180658, 0.607803
795921, 3.26388e+10, 180662, 0.0134339
795922, 3.26404e+10, 180666, 0.418963
795923, 3.26419e+10, 180671, 0.824391
795924, 3.26435e+10, 180675, 0.229716
795925, 3.26451e+10, 180680, 0.63494
795926, 3.26467e+10, 180684, 0.0400617
795927, 3.26483e+10, 180688, 0.445082
795928, 3.26499e+10, 180693, 0.85
795929, 3.26515e+10, 180697, 0.254816
795930, 3.26531e+10, 180702, 0.65953
795931, 3.26547e+10, 180706, 0.0641429
795932, 3.26563e+10, 180710, 0.468654
795933, 3.26579e+10, 180715, 0.873063
795934, 3.26595e+10, 180719, 0.27737
795935, 3.2661e+10, 180724, 0.681575
795936, 3.26626e+10, 180728, 0.0856785
795937, 3.26642e+10, 180732, 0.48968
795938, 3.26658e+10, 180737, 0.89358
795939, 3.26674e+10, 180741, 0.297378
795940, 3.2669e+10, 180746, 0.701075
795941, 3.26706e+10, 180750, 0.104669
795942, 3.26722e+10, 180755, 0.508162
795943, 3.26738e+10, 180759, 0.911553
795944, 3.26754e+10, 180763, 0.314843
795945, 3.2677e+10, 180768, 0.718031
795946, 3.26786e+10, 180772, 0.121117
795947, 3.26802e+10, 180777, 0.524101
795948, 3.26817e+10, 180781, 0.926983
795949, 3.26833e+10, 180785, 0.329764
795950, 3.26849e+10, 180790, 0.732444
795951, 3.26865e+10, 180794, 0.135021
795952, 3.26881e+10, 180799, 0.537497
795953, 3.26897e+10, 180803, 0.939871
795954, 3.26913e+10, 180807, 0.342144
795955, 3.26929e+10, 180812, 0.744314
795956, 3.26945e+10, 180816, 0.146384
795957, 3.26961e+10, 180821, 0.548351
795958, 3.26977e+10, 180825, 0.950217
795959, 3.26993e+10, 180829, 0.351981
795960, 3.27008e+10, 180834, 0.753644
795961, 3.27024e+10, 180838, 0.155205
795962, 3.2704e+10, 180843, 0.556665
795963, 3.27056e+10, 180847, 0.958023
795964, 3.27072e+10, 180851, 0.359279
795965, 3.27088e+10, 180856, 0.760434
795966, 3.27104e+10, 180860, 0.161487
795967, 3.2712e+10, 180865, 0.562438
795968, 3.27136e+10, 180869, 0.963288
795969, 3.27152e+10, 180873, 0.364037
795970, 3.27168e+10, 180878, 0.764684
795971, 3.27184e+10, 180882, 0.165229
795972, 3.27199e+10, 180887, 0.565673
795973, 3.27215e+10, 180891, 0.966015
795974, 3.27231e+10, 180895, 0.366256
795975, 3.27247e+10, 180900, 0.766396
795976, 3.27263e+10, 180904, 0.166434
795977, 3.27279e+10, 180909, 0.56637
795978, 3.27295e+10, 180913, 0.966205
795979, 3.27311e+10, 180917, 0.365938
795980, 3.27327e+10, 180922, 0.76557
795981, 3.27343e+10, 180926, 0.165101
795982, 3.27359e+10, 180931, 0.56453
795983, 3.27375e+10, 180935, 0.963857
795984, 3.27391e+10, 180939, 0.363083
795985, 3.27406e+10, 180944, 0.762208
795986, 3.27422e+10, 180948, 0.161231
795987, 3.27438e+10, 180953, 0.560153
795988, 3.27454e+10, 180957, 0.958974
795989, 3.2747e+10, 180961, 0.357693
795990, 3.27486e+10, 180966, 0.75631
795991, 3.27502e+10, 180970, 0.154827
795992, 3.27518e+10, 180975, 0.553242
795993, 3.27534e+10, 180979, 0.951555
795994, 3.2755e+10, 180983, 0.349767
795995, 3.27566e+10, 180988, 0.747878
795996, 3.27582e+10, 180992, 0.145888
795997, 3.27597e+10, 180997, 0.543796
795998, 3.27613e+10, 181001, 0.941603
795999, 3.27629e+10, 181005, 0.339308
796000, 3.27645e+10, 181010, 0.736912
796001, 3.27661e+10, 181014, 0.134415
796002, 3.27677e+10, 181019, 0.531816
796003, 3.27693e+10, 181023, 0.929117
796004, 3.27709e+10, 181027, 0.326316
796005, 3.27725e+10, 181032, 0.723413
796006, 3.27741e+10, 181036, 0.12041
796007, 3.27757e+10, 181041, 0.517305
796008, 3.27773e+10, 181045, 0.914099
796009, 3.27789e+10, 181049, 0.310791
796010, 3.27804e+10, 181054, 0.707383
796011, 3.2782e+10, 181058, 0.103873
796012, 3.27836e+10, 181063, 0.500262
796013, 3.27852e+10, 181067, 0.896549
796014, 3.27868e+10, 181071, 0.292736
796015, 3.27884e+10, 181076, 0.688821
796016, 3.279e+10, 181080, 0.084805
796017, 3.27916e+10, 181084, 0.480688
796018, 3.27932e+10, 181089, 0.87647
796019, 3.27948e+10, 181093, 0.27215
796020, 3.27964e+10, 181098, 0.667729
796021, 3.2798e+10, 181102, 0.0632075
796022, 3.27995e+10, 181106, 0.458584
796023, 3.28011e+10, 181111, 0.85386
796024, 3.28027e+10, 181115, 0.249035
796025, 3.28043e+10, 181120, 0.644109
796026, 3.28059e+10, 181124, 0.039081
796027, 3.28075e+10, 181128, 0.433952
796028, 3.28091e+10, 181133, 0.828722
796029, 3.28107e+10, 181137, 0.223392
796030, 3.28123e+10, 181142, 0.61796
796031, 3.28139e+10, 181146, 0.0124264
796032, 3.28155e+10, 181150, 0.406792
796033, 3.28171e+10, 181155, 0.801057
796034, 3.28187e+10, 181159, 0.195221
796035, 3.28202e+10, 181164, 0.589283
796036, 3.28218e+10, 181168, 0.983245
796037, 3.28234e+10, 181172, 0.377105
796038, 3.2825e+10, 181177, 0.770865
796039, 3.28266e+10, 181181, 0.164523
796040, 3.28282e+10, 181186, 0.558081
796041, 3.28298e+10, 181190, 0.951537
796042, 3.28314e+10, 181194, 0.344892
796043, 3.2833e+10, 181199, 0.738147
796044, 3.28346e+10, 181203, 0.1313
796045, 3.28362e+10, 181208, 0.524353
796046, 3.28378e+10, 181212, 0.917304
796047, 3.28394e+10, 181216, 0.310154
796048, 3.28409e+10, 181221, 0.702904
796049, 3.28425e+10, 181225, 0.0955525
796050, 3.28441e+10, 181229, 0.4881
796051, 3.28457e+10, 181234, 0.880547
796052, 3.28473e+10, 181238, 0.272892
796053, 3.28489e+10, 181243, 0.665137
796054, 3.28505e+10, 181247, 0.0572809
796055, 3.28521e+10, 181251, 0.449324
796056, 3.28537e+10, 181256, 0.841266
796057, 3.28553e+10, 181260, 0.233107
796058, 3.28569e+10, 181265, 0.624847
796059, 3.28585e+10, 181269, 0.0164865
796060, 3.286e+10, 181273, 0.408025
796061, 3.28616e+10, 181278, 0.799463
796062, 3.28632e+10, 181282, 0.190799
796063, 3.28648e+10, 181287, 0.582035
796064, 3.28664e+10, 181291, 0.97317
796065, 3.2868e+10, 181295, 0.364204
796066, 3.28696e+10, 181300, 0.755138
796067, 3.28712e+10, 181304, 0.14597
796068, 3.28728e+10, 181309, 0.536702
796069, 3.28744e+10, 181313, 0.927333
796070, 3.2876e+10, 181317, 0.317863
796071, 3.28776e+10, 181322, 0.708292
796072, 3.28792e+10, 181326, 0.0986207
796073, 3.28807e+10, 181330, 0.488848
796074, 3.28823e+10, 181335, 0.878975
796075, 3.28839e+10, 181339, 0.269002
796076, 3.28855e+10, 181344, 0.658927
796077, 3.28871e+10, 181348, 0.0487516
796078, 3.28887e+10, 181352, 0.438475
796079, 3.28903e+10, 181357, 0.828099
796080, 3.28919e+10, 181361, 0.217621
796081, 3.28935e+10, 181366, 0.607043
796082, 3.28951e+10, 181370, 0.996364
796083, 3.28967e+10, 181374, 0.385584
796084, 3.28983e+10, 181379, 0.774704
796085, 3.28999e+10, 181383, 0.163723
796086, 3.29014e+10, 181388, 0.552641
796087, 3.2903e+10, 181392, 0.941458
796088, 3.29046e+10, 181396, 0.330175
796089, 3.29062e+10, 181401, 0.718791
796090, 3.29078e+10, 181405, 0.107307
796091, 3.29094e+10, 181409, 0.495722
796092, 3.2911e+10, 181414, 0.884036
796093, 3.29126e+10, 181418, 0.27225
796094, 3.29142e+10, 181423, 0.660362
796095, 3.29158e+10, 181427, 0.0483748
796096, 3.29174e+10, 181431, 0.436287
796097, 3.2919e+10, 181436, 0.824098
796098, 3.29206e+10, 181440, 0.211808
796099, 3.29221e+10, 181445, 0.599418
796100, 3.29237e+10, 181449, 0.986927
796101, 3.29253e+10, 181453, 0.374336
796102, 3.29269e+10, 181458, 0.761644
796103, 3.29285e+10, 181462, 0.148852
796104, 3.29301e+10, 181467, 0.535959
796105, 3.29317e+10, 181471, 0.922966
796106, 3.29333e+10, 181475, 0.309872
796107, 3.29349e+10, 181480, 0.696677
796108, 3.29365e+10, 181484, 0.083382
796109, 3.29381e+10, 181488, 0.469986
796110, 3.29397e+10, 181493, 0.85649
796111, 3.29412e+10, 181497, 0.242894
796112, 3.29428e+10, 181502, 0.629197
796113, 3.29444e+10, 181506, 0.0153989
796114, 3.2946e+10, 181510, 0.401501
796115, 3.29476e+10, 181515, 0.787502
796116, 3.29492e+10, 181519, 0.173403
796117, 3.29508e+10, 181524, 0.559204
796118, 3.29524e+10, 181528, 0.944904
796119, 3.2954e+10, 181532, 0.330503
796120, 3.29556e+10, 181537, 0.716003
796121, 3.29572e+10, 181541, 0.101401
796122, 3.29588e+10, 181545, 0.4867
796123, 3.29604e+10, 181550, 0.871898
796124, 3.29619e+10, 181554, 0.256995
796125, 3.29635e+10, 181559, 0.641992
796126, 3.29651e+10, 181563, 0.0268887
796127, 3.29667e+10, 181567, 0.411685
796128, 3.29683e+10, 181572, 0.796381
796129, 3.29699e+10, 181576, 0.180976
796130, 3.29715e+10, 181581, 0.565472
796131, 3.29731e+10, 181585, 0.949866
796132, 3.29747e+10, 181589, 0.334161
796133, 3.29763e+10, 181594, 0.718355
796134, 3.29779e+10, 181598, 0.102449
796135, 3.29795e+10, 181602, 0.486442
796136, 3.29811e+10, 181607, 0.870335
796137, 3.29826e+10, 181611, 0.254128
796138, 3.29842e+10, 181616, 0.637821
796139, 3.29858e+10, 181620, 0.0214128
796140, 3.29874e+10, 181624, 0.404905
796141, 3.2989e+10, 181629, 0.788296
796142, 3.29906e+10, 181633, 0.171588
796143, 3.29922e+10, 181638, 0.554779
796144, 3.29938e+10, 181642, 0.93787
796145, 3.29954e+10, 181646, 0.32086
796146, 3.2997e+10, 181651, 0.70375
796147, 3.29986e+10, 181655, 0.0865404
796148, 3.30002e+10, 181659, 0.46923
796149, 3.30018e+10, 181664, 0.85182
796150, 3.30033e+10, 181668, 0.234309
796151, 3.30049e+10, 181673, 0.616698
796152, 3.30065e+10, 181677, 0.998987
796153, 3.30081e+10, 181681, 0.381176
796154, 3.30097e+10, 181686, 0.763264
796155, 3.30113e+10, 181690, 0.145253
796156, 3.30129e+10, 181695, 0.527141
796157, 3.30145e+10, 181699, 0.908929
796158, 3.30161e+10, 181703, 0.290617
796159, 3.30177e+10, 181708, 0.672205
796160, 3.30193e+10, 181712, 0.0536921
796161, 3.30209e+10, 181716, 0.435079
796162, 3.30225e+10, 181721, 0.816367
796163, 3.3024e+10, 181725, 0.197554
796164, 3.30256e+10, 181730, 0.578641
796165, 3.30272e+10, 181734, 0.959628
796166, 3.30288e+10, 181738, 0.340515
796167, 3.30304e+10, 181743, 0.721301
796168, 3.3032e+10, 181747, 0.101988
796169, 3.30336e+10, 181751, 0.482574
796170, 3.30352e+10, 181756, 0.863061
796171, 3.30368e+10, 181760, 0.243447
796172, 3.30384e+10, 181765, 0.623734
796173, 3.304e+10, 181769, 0.00391981
796174, 3.30416e+10, 181773, 0.384006
796175, 3.30432e+10, 181778, 0.763992
796176, 3.30447e+10, 181782, 0.143878
796177, 3.30463e+10, 181787, 0.523664
796178, 3.30479e+10, 181791, 0.903351
796179, 3.30495e+10, 181795, 0.282937
796180, 3.30511e+10, 181800, 0.662423
796181, 3.30527e+10, 181804, 0.0418088
796182, 3.30543e+10, 181808, 0.421095
796183, 3.30559e+10, 181813, 0.800281
796184, 3.30575e+10, 181817, 0.179367
796185, 3.30591e+10, 181822, 0.558353
796186, 3.30607e+10, 181826, 0.937239
796187, 3.30623e+10, 181830, 0.316026
796188, 3.30639e+10, 181835, 0.694712
796189, 3.30654e+10, 181839, 0.0732983
796190, 3.3067e+10, 181843, 0.451785
796191, 3.30686e+10, 181848, 0.830171
796192, 3.30702e+10, 181852, 0.208458
796193, 3.30718e+10, 181857, 0.586645
796194, 3.30734e+10, 181861, 0.964731
796195, 3.3075e+10, 181865, 0.342718
796196, 3.30766e+10, 181870, 0.720605
796197, 3.30782e+10, 181874, 0.0983923
796198, 3.30798e+10, 181878, 0.476079
796199, 3.30814e+10, 181883, 0.853667
796200, 3.3083e+10, 181887, 0.231154
796201, 3.30846e+10, 181892, 0.608542
796202, 3.30861e+10, 181896, 0.98583
796203, 3.30877e+10, 181900, 0.363018
796204, 3.30893e+10, 181905, 0.740106
796205, 3.30909e+10, 181909, 0.117094
796206, 3.30925e+10, 181913, 0.493983
796207, 3.30941e+10, 181918, 0.870771
796208, 3.30957e+10, 181922, 0.24746
796209, 3.30973e+10, 181927, 0.624049
796210, 3.30989e+10, 181931, 0.000538666
796211, 3.31005e+10, 181935, 0.376928
796212, 3.31021e+10, 181940, 0.753218
796213, 3.31037e+10, 181944, 0.129408
796214, 3.31053e+10, 181949, 0.505498
796215, 3.31069e+10, 181953, 0.881489
796216, 3.31084e+10, 181957, 0.257379
796217, 3.311e+10, 181962, 0.63317
796218, 3.31116e+10, 181966, 0.00886155
796219, 3.31132e+10, 181970, 0.384453
796220, 3.31148e+10, 181975, 0.759945
796221, 3.31164e+10, 181979, 0.135337
796222, 3.3118e+10, 181984, 0.510629
796223, 3.31196e+10, 181988, 0.885822
796224, 3.31212e+10, 181992, 0.260915
796225, 3.31228e+10, 181997, 0.635908
796226, 3.31244e+10, 182001, 0.0108021
796227, 3.3126e+10, 182005, 0.385596
796228, 3.31276e+10, 182010, 0.76029
796229, 3.31291e+10, 182014, 0.134885
796230, 3.31307e+10, 182019, 0.50938
796231, 3.31323e+10, 182023, 0.883776
796232, 3.31339e+10, 182027, 0.258071
796233, 3.31355e+10, 182032, 0.632268
796234, 3.31371e+10, 182036, 0.00636413
796235, 3.31387e+10, 182040, 0.380361
796236, 3.31403e+10, 182045, 0.754258
796237, 3.31419e+10, 182049, 0.128056
796238, 3.31435e+10, 182054, 0.501754
796239, 3.31451e+10, 182058, 0.875353
796240, 3.31467e+10, 182062, 0.248852
796241, 3.31483e+10, 182067, 0.622251
796242, 3.31498e+10, 182071, 0.995551
796243, 3.31514e+10, 182075, 0.368752
796244, 3.3153e+10, 182080, 0.741852
796245, 3.31546e+10, 182084, 0.114854
796246, 3.31562e+10, 182088, 0.487755
796247, 3.31578e+10, 182093, 0.860557
796248, 3.31594e+10, 182097, 0.23326
796249, 3.3161e+10, 182102, 0.605863
796250, 3.31626e+10, 182106, 0.978367
796251, 3.31642e+10, 182110, 0.350771
796252, 3.31658e+10, 182115, 0.723076
796253, 3.31674e+10, 182119, 0.0952811
796254, 3.3169e+10, 182123, 0.467387
796255, 3.31705e+10, 182128, 0.839393
796256, 3.31721e+10, 182132, 0.2113
796257, 3.31737e+10, 182137, 0.583107
796258, 3.31753e+10, 182141, 0.954815
796259, 3.31769e+10, 182145, 0.326424
796260, 3.31785e+10, 182150, 0.697933
796261, 3.31801e+10, 182154, 0.0693424
796262, 3.31817e+10, 182158, 0.440653
796263, 3.31833e+10, 182163, 0.811863
796264, 3.31849e+10, 182167, 0.182975
796265, 3.31865e+10, 182172, 0.553987
796266, 3.31881e+10, 182176, 0.9249
796267, 3.31897e+10, 182180, 0.295713
796268, 3.31913e+10, 182185, 0.666427
796269, 3.31928e+10, 182189, 0.0370412
796270, 3.31944e+10, 182193, 0.407556
796271, 3.3196e+10, 182198, 0.777972
796272, 3.31976e+10, 182202, 0.148289
796273, 3.31992e+10, 182207, 0.518506
796274, 3.32008e+10, 182211, 0.888624
796275, 3.32024e+10, 182215, 0.258642
796276, 3.3204e+10, 182220, 0.628561
796277, 3.32056e+10, 182224, 0.998381
796278, 3.32072e+10, 182228, 0.368102
796279, 3.32088e+10, 182233, 0.737723
796280, 3.32104e+10, 182237, 0.107245
796281, 3.3212e+10, 182241, 0.476668
796282, 3.32135e+10, 182246, 0.845991
796283, 3.32151e+10, 182250, 0.215215
796284, 3.32167e+10, 182255, 0.58434
796285, 3.32183e+10, 182259, 0.953366
796286, 3.32199e+10, 182263, 0.322292
796287, 3.32215e+10, 182268, 0.691119
796288, 3.32231e+10, 182272, 0.0598474
796289, 3.32247e+10, 182276, 0.428476
796290, 3.32263e+10, 182281, 0.797006
796291, 3.32279e+10, 182285, 0.165436
796292, 3.32295e+10, 182290, 0.533767
796293, 3.32311e+10, 182294, 0.901999
796294, 3.32327e+10, 182298, 0.270132
